,logFC,logCPM,PValue
POLA2,-0.300037949787884,5.83709514855107,1
SLFN13,-0.301008311503941,7.72188336120912,1
ALDH7A1,-0.30298892015168,7.83072801806307,1
IMMT,-0.303062586644742,8.36602047467257,0.997718942508232
NR2C2,-0.304594082748912,6.68280402683391,1
CHDH,-0.30866078004064,7.09956516023909,1
ALOX15B,-0.31229012033534,8.94175793006637,0.983539471238781
RBM18,-0.312704313225232,8.34474038473562,0.997240536350979
MED17,-0.31336503508605,6.10708441837257,1
ERCC3,-0.314075518961964,7.88973796555416,1
MAPK6,-0.318854698155771,8.19115053806855,0.997871202504807
KCTD15,-0.320483530442168,7.79530931092778,1
FAM53C,-0.32072156705952,7.97393992632717,1
ZKSCAN8,-0.321425935374917,6.3044370500928,1
LYRM1,-0.322460253458363,7.30896977263914,1
ZNF655,-0.32277783018333,8.12515561864614,0.99741778064315
PRICKLE2,-0.322812811961608,5.8938239648119,1
NSL1,-0.322914706179901,7.52668235108886,1
ERCC-00042,-0.324336180429734,11.7496837903104,0.958110463880337
MIEF1,-0.325024561913573,7.20329318147709,1
GRPEL2,-0.32791406345687,5.84968528828383,1
SPR,-0.328002086169944,8.20635578247236,0.994882224990513
TMEM180,-0.331209940523295,5.27237872762074,1
TRIM56,-0.334266618126178,7.33620435468659,1
ZNF320,-0.334716273589573,6.30513000091895,1
GABRB3,-0.335435611332627,7.15438126745811,1
ERCC-00079,-0.335877462997535,8.34835826135159,0.989206643179177
PPP6R3,-0.337669498223634,9.2220394720973,0.971435327888582
ZNF84,-0.338148345419507,5.7230342278921,1
ZNF692,-0.339269129466973,7.85933661500167,1
SLC29A1,-0.342335752241659,7.94620721102501,0.99923700712423
ADPGK,-0.343573376646985,7.89502396735371,1
TRIM2,-0.343581060785159,7.75288643905873,1
ANGEL2,-0.344002449302211,6.12991293371216,1
SLC25A11,-0.344414383804718,8.3341389912305,0.986860722493252
PKP3,-0.344473465524676,8.05408917684938,0.993720467437878
EFCAB4B,-0.345243470011662,7.48665614596122,1
STX7,-0.346046045581314,5.44148814939709,1
ARID4B,-0.347659571396786,8.62612725807699,0.978414214832322
APLP1,-0.351995322931545,5.3487784950193,1
PAX8-AS1,-0.352227081312754,7.54927562969266,1
NAT10,-0.354604071220849,8.47560616786622,0.980180350819519
NBEAL2,-0.356596751955094,8.24877314043105,0.984825783746295
ENO2,-0.357456824518707,8.11590736562563,0.989622926435568
KIF23,-0.362073405386412,6.85238106479971,1
MRPS34,-0.363563174223247,8.14806099054364,0.986840047109279
RARRES1,-0.364171657826222,9.23397465472428,0.962965193019831
NUP214,-0.36426411351551,7.87012486677377,0.995745882208375
SDHAF2,-0.368339099379022,8.28062659161984,0.981446543106999
MICAL3,-0.372197729152635,7.2456622568215,1
DUOX1,-0.374339457131795,7.5381508075386,1
ERCC-00099,-0.376230640908692,7.10757479931331,1
EML2,-0.377661343346489,7.98967741235116,0.987379147483633
ERCC-00002,-0.377959214922252,16.5008484343555,0.924787507495007
BNIP3L,-0.378872642759608,7.05114854752595,1
KCTD11,-0.383085548326662,5.70183063257089,1
MUC20,-0.383381066850251,9.93038282773086,0.949067678651902
CRY2,-0.384696813561536,7.77868117556634,0.993343121915145
FAM117B,-0.390400552428277,5.17051771286621,1
LHFPL4,-0.390400552428277,5.17051771286621,1
KIAA1841,-0.397380974814407,5.10073842205651,1
CGRRF1,-0.397805000519659,6.94040095393218,1
ITPR1,-0.397899845126967,6.553489733252,1
C8orf4,-0.398880338719508,7.95175277015447,0.982873843614003
PRR14L,-0.399157602728094,4.85394406150378,1
ANXA11,-0.399180734410024,8.38278724363537,0.970144439698442
ERCC-00112,-0.399932593271506,9.61144338425666,0.946945404455141
SEC23A,-0.401692238042993,6.25794254420539,1
SH3BGRL,-0.404527573277092,9.83055203124698,0.942284441036379
NT5DC2,-0.408037675678043,8.42231988677594,0.966192009627454
LOC100288748,-0.408177536678426,5.02796969938213,1
MARS,-0.409629648836145,9.33742348597919,0.946836267254466
FGFR4,-0.409899033496116,7.12754079328434,1
TAF8,-0.410547841122098,6.05090915789583,1
TRPM2-AS,-0.412133627310894,5.07317187997672,1
PYGO2,-0.414786386004081,7.16770998677031,1
C4orf19,-0.417006001054612,7.30834353142659,1
CCNY,-0.42146212136351,5.90265252188133,1
AATK,-0.421681385753498,4.99505475264119,1
PRKRA,-0.42457215097694,7.62481335575303,0.989974341983292
TMEM11,-0.42573575062309,7.50055668545341,0.996385151282887
CLK4,-0.433767307227546,7.21609445678128,1
TTPAL,-0.435452835505909,6.98582571475676,1
KRT83,-0.439255063628385,4.57743467244048,1
CARKD,-0.44516220847485,8.88683385955529,0.942964144039597
WBSCR16,-0.445390038331294,5.7410411637366,1
ANKRD36C,-0.445726751191551,7.71854287046914,0.980989575759493
CTTNBP2NL,-0.448230853609835,4.88389685375849,1
ST6GALNAC4,-0.448758909236619,9.33338848469387,0.9343040249225
SPATS2L,-0.45138317380181,7.6264131268273,0.983584256315471
SMAD5,-0.45176425265721,8.31789245967653,0.957275141777395
ZNF696,-0.45214735236656,5.64175800891855,1
AACS,-0.453100961033664,7.1653527218967,1
ANXA6,-0.453576041818714,9.33230614731859,0.932675348173668
MBTPS1,-0.453934337039974,7.21058684297732,1
SEPN1,-0.456369497384597,6.94620310711766,1
CDC123,-0.457768957057474,8.26485458457899,0.956873394696478
LOC100505625,-0.459057270191757,5.2834517579438,1
MBD1,-0.461268879001222,7.86939798354062,0.970544887148881
TRMT2A,-0.462523680575725,7.64445326167164,0.978553847649154
PARP9,-0.46318705016467,9.86947173032513,0.922575061663581
WDR70,-0.463624346749052,7.55428100819434,0.983840820717756
RBM45,-0.465266981620331,6.06524668742705,1
FAAH2,-0.466359931629712,4.68684059638092,1
ZNF131,-0.466644505188002,7.37744882926465,0.993402545400726
DERL1,-0.467199108476239,8.63437731487242,0.942868146016868
NCS1,-0.469265190721233,5.29390178585418,1
ADCY9,-0.470522722609959,5.35776603477729,1
EBP,-0.475134716656862,8.98359798384078,0.930689172126721
ZNF274,-0.476505332267414,7.59875576502657,0.979607163085542
PYGM,-0.483188700489405,4.71027673111522,1
GNG12,-0.485639531779776,5.81519252819981,1
KCTD5,-0.486267323421344,7.7290286491745,0.97052147181125
TCHP,-0.486927654977479,7.32077215818263,0.99132060250129
DEDD2,-0.486945048023111,7.98192269654466,0.95841104654271
METTL18,-0.48795390527833,7.05580165257759,1
ALMS1,-0.488107542971042,6.6798072393189,1
ATF3,-0.489427726028535,9.42195789322753,0.920194641042383
HMOX2,-0.489533006438722,8.59322849239725,0.937857158780765
FNDC4,-0.490288554099001,5.15793831742682,1
BRD8,-0.491100141117097,8.1272562653706,0.949671400974015
TTC26,-0.493670799897912,6.3327230079738,1
HDAC3,-0.499114105027899,7.63014176225296,0.969647731324715
SLC2A1,-0.501060496061453,8.66346893839924,0.93250437182717
COPZ1,-0.504405435533292,9.72182876244729,0.910973330872888
ZNF587B,-0.507462439299934,7.59771782226423,0.97104715675079
PSME3,-0.508749332041473,9.79364742488961,0.908526341863391
MST1R,-0.508849431601392,7.31819807961768,0.987863614400855
COG4,-0.510708142427756,7.30217882780531,0.987350174119883
IRF7,-0.511522191601361,8.00226140081194,0.949714056683228
YEATS2,-0.5130471554093,7.22618028405905,0.991911505176188
IMMP2L,-0.517192548210665,4.87004895113829,1
TMEM254,-0.517431423118207,8.8822642948729,0.920793835701359
RBM28,-0.51851424570869,7.34403049914588,0.981908046156368
PRPS2,-0.519617706021729,8.07305733199807,0.943520054514868
CLN6,-0.524680937844552,7.56787958825271,0.96794867255069
MCM6,-0.528452389166808,8.25896957545203,0.936125753401648
DCTN6,-0.529116441866161,7.61266511877089,0.96399053765743
ZNF622,-0.531262517923117,7.42094391451436,0.975159410431966
LRIG1,-0.531296732768999,8.35133090980764,0.933074026286112
STEAP1,-0.532647443311459,5.67845771417821,1
HLA-DMA,-0.534067482301614,7.39646022323855,0.977383399356243
SMIM5,-0.534465786975659,5.14639203880162,1
SLC1A4,-0.535204713394532,6.89706287505305,1
SCAPER,-0.536154773524875,5.43808684782563,1
ARFIP1,-0.53698776375653,7.62032154393373,0.961489901007296
TTC38,-0.537880818076099,5.79958132883392,1
PCGF5,-0.540030864289009,5.77696729081283,1
RRP1,-0.541433651452725,7.90264457069967,0.946962787050645
DSP,-0.543435041178996,11.1131763060452,0.885383763001378
ZXDC,-0.544775118842443,6.97169659874178,1
C14orf79,-0.546383881034804,5.58997684510368,1
KIAA1467,-0.548662622862989,8.39751383675553,0.925459041457749
FUT8,-0.551798842497301,7.19705702516336,0.985092778859084
GRHL3,-0.553063550103494,7.50413588698553,0.964939977869085
TNKS1BP1,-0.553393962946629,7.8019604108279,0.948432622656272
ZFPL1,-0.554426040521398,7.40987717946831,0.972141339237274
LEPREL4,-0.561701876143314,8.93914475164097,0.904861486624974
SH3TC2,-0.565308159983242,6.12047730325421,1
SRP72,-0.565966328716061,8.65651081158179,0.912034208875732
PTP4A3,-0.568058911584332,7.52733405729201,0.960760170928907
MNX1-AS1,-0.568814987753714,5.28414002105423,1
RECQL4,-0.569432377647263,7.96011831369736,0.935407695955534
HSPA4,-0.570617694829885,9.50479008695185,0.892565781321647
TTC19,-0.573510338919168,8.22569203244287,0.925254303003223
MAP4K2,-0.575021168014905,6.69685629100394,1
NOTCH1,-0.576746764564893,7.14094042852564,0.985477380562982
UHMK1,-0.576754637080249,9.96926983283529,0.8843423695909
C12orf10,-0.578781566142566,7.22051074509564,0.978357163004465
SNX2,-0.578944892066521,8.28302663642925,0.921241247535502
RSRC1,-0.579243931109538,7.03557163587104,0.993449852256565
DENND6B,-0.582149461265171,6.03390975141016,1
INTS7,-0.582712688698877,7.29226989705072,0.969378363181079
UGGT1,-0.586027631805893,8.07157573538599,0.926148325912333
KLF5,-0.587030619742976,9.14593399697643,0.892819273146531
MBNL3,-0.58791651365588,6.37440636223832,1
ALG2,-0.590449953397919,7.72319607103763,0.943041816069688
CYB5D2,-0.592943831886061,6.12405510632661,1
ZFP90,-0.599323663306933,5.97516319684207,1
HMGCS2,-0.602163680172637,7.27718354899046,0.967472431959938
TMEM131,-0.602182807890493,7.95357314304847,0.927224647656361
PHYH,-0.603442486392049,7.4839910516649,0.955493143168864
LMAN2L,-0.604892502046125,8.31764810865128,0.912142583490308
FXR2,-0.606316024574876,4.98011405140242,1
XBP1,-0.617724612903443,12.9359646520187,0.848303758316959
CACFD1,-0.619345471291303,7.88413857816606,0.92732080710582
PXK,-0.619455174392758,6.0836253733089,1
AP3M2,-0.624249404049742,6.16954573941292,1
PKP4,-0.628789848785099,8.70144386317623,0.892420724269844
CCNI2,-0.631568913410107,7.12499243987277,0.976307187236659
LIMCH1,-0.633212304127289,8.36611379760133,0.901924264244983
DTWD1,-0.634044561795803,7.57511965474534,0.941230787516068
MZB1,-0.634113414971854,9.75276394505916,0.867931583580342
NGLY1,-0.638857035822446,6.36791544240415,1
SLC39A14,-0.640345185080457,5.96326511636217,1
MCF2L,-0.642855178003168,7.12426459832592,0.97246284226624
ZSCAN9,-0.645598191493663,5.65410652911777,1
MDM1,-0.648927064070799,5.8351716559768,1
NUPR1,-0.64992957005458,6.69159505141386,1
ZNF549,-0.650474180206396,6.74681568786823,1
SRC,-0.652830898571324,8.16580341065638,0.905345130154543
TSPAN1,-0.6591581871487,8.77480860525352,0.88006669475819
HAT1,-0.659706551955413,8.94391848017892,0.875096092593801
ODF2,-0.659949530301001,8.07417542975256,0.90603308064437
PLXNA1,-0.660385921414813,8.39725457604551,0.894206343983929
RNF144B,-0.661510882020155,7.92388817779076,0.912532968406787
PIGU,-0.662515314206274,7.82784843695424,0.919235777726138
MTOR,-0.66719594834467,7.009289487679,0.979521375297448
BDH1,-0.667476141519835,8.49527864769991,0.889156464997644
NBR1,-0.668395860530377,8.65622839615903,0.881769442201394
FPGT,-0.668675121580575,5.34719028017777,1
RUVBL1,-0.669945393413635,9.13889349800273,0.867622965524994
STK39,-0.670628427144055,7.66561191980746,0.92594414294393
INPP5K,-0.673935411414674,6.35573471497151,1
PLA2G4F,-0.673983401505006,7.40068224987994,0.943982811257646
CD99P1,-0.674726627228279,6.04980282405038,1
TAF12,-0.674859382050789,7.24348312482058,0.954616216298205
GMEB2,-0.67528668539676,5.98661837301514,1
ACAT1,-0.676003700997789,8.0099909967561,0.905345859585171
PCTP,-0.67668690218959,7.49680822142285,0.936637108512073
SPSB3,-0.683644237901446,7.97624341505541,0.903699993108154
IDE,-0.684426553953183,6.94017192461748,0.986117396981699
AC104134.2,-0.691144690994563,6.78943754069953,1
VARS2,-0.692502105820615,6.33155818689414,1
RNASEH2B,-0.692839878117411,6.91008042111742,0.985666751307845
TRAPPC6B,-0.694803589541124,7.45956412232905,0.934126462954136
RNF219-AS1,-0.697055366049809,5.28760613189779,1
ACVR2B,-0.702500089895407,5.57815554193969,1
RACGAP1,-0.703242109568493,5.95750854906038,1
ARMC6,-0.706270800455016,7.39420437939009,0.935693794510234
ARL13B,-0.709979670124958,5.37101414857766,1
C19orf25,-0.711563572522323,7.46676847631628,0.930512026566568
HSPBAP1,-0.712619752249334,6.22894444464662,1
WDR77,-0.713223800825824,8.10040968273852,0.889728063511589
CNOT7,-0.714037032992494,8.36038035906769,0.879994223334896
GAS8,-0.71532870745381,7.21552031078711,0.946443211299993
FER1L4,-0.721723592668218,7.28131823024578,0.939593136339507
DDX58,-0.724298128674478,7.76447235760555,0.906404494108079
CCDC6,-0.726628117556259,8.80458429929091,0.858884521175653
STX3,-0.728127152304045,8.6689487335627,0.864269308532466
IFT122,-0.733577141885038,7.98274033594427,0.891675804567809
TRAPPC4,-0.734509310481105,8.16958007929054,0.880990662334762
ZMYND8,-0.736182863152469,7.0957381532787,0.957129750195838
TNFRSF18,-0.736772774357927,6.5940421183533,1
CSGALNACT2,-0.738097248773694,5.84069646605039,1
RFX2,-0.740331976111461,7.08263426121305,0.958094020505482
PTPRN2,-0.740383707505122,8.30571567365378,0.875638048134094
CHD7,-0.74042081901131,7.82675486413851,0.898239745802345
KPNA2,-0.742124878655766,8.6884969897828,0.85913472358362
ECI1,-0.742739613152857,7.5121891257394,0.919990647565316
ACVR2A,-0.748198358927898,6.12233507140388,1
ERCC-00116,-0.76544150707987,11.7669631421896,0.804836820822527
SEC63,-0.766478742793058,7.51194534530251,0.912992828594987
MVP,-0.768118783092042,9.07269459397879,0.838988202662745
MYO15B,-0.770551016500513,7.03296269121988,0.957529894898289
C9orf64,-0.773775660900093,7.29013553119617,0.929060937426196
TP53INP2,-0.775404524862177,7.37488836444537,0.921352547654738
METTL22,-0.777439491744772,7.30012361794111,0.927809223551429
TMOD1,-0.782743762929449,6.05942296394034,1
PTGES,-0.784361228328493,7.75214434427269,0.892762501012095
ATP13A5,-0.784756687199451,8.44593967886568,0.855764567776003
GLS2,-0.786025898594151,6.57092525023765,1
RP11-480I12.7,-0.787033060549018,5.09504780635182,1
MYADM,-0.789066532819798,8.9361735374101,0.834936070788432
SLC52A3,-0.789071750633277,7.66678607744559,0.895507336165422
DUSP10,-0.793544496881412,8.17690552885215,0.865071751422649
ARID1A,-0.79984953620644,8.15011123966407,0.864009330336305
TTLL12,-0.802314669146603,7.46745717142003,0.90906416267828
SURF6,-0.804957041063532,6.25122169072578,1
IL13RA1,-0.808181399315065,9.34872578768106,0.821221592022321
GSTM4,-0.812342932960893,5.19983727218501,1
ERCC-00108,-0.817088601835424,13.636031209915,0.775709400253305
MAP3K7,-0.819582625000647,7.24729625261404,0.922023744213509
CUL9,-0.820814371209163,6.30163476583457,1
DNAJC11,-0.822067399986996,7.33077669125004,0.915824158316058
OSCP1,-0.82312063315138,6.13590869717181,1
PDZD2,-0.826148706339734,7.23078612157816,0.923739471793692
SNHG1,-0.831529167614244,7.89152898291309,0.870670263459712
SDR39U1,-0.83436370228307,8.29272746265095,0.848138387397161
ZNF770,-0.834438044786473,8.05476612456834,0.860666636367314
DOCK1,-0.837866471815367,6.31509866217479,1
CRNKL1,-0.839278489805298,8.34889902048157,0.845803556169826
MAD2L1BP,-0.843545099011194,7.32606299253371,0.910631509127632
SDCBP2,-0.846151843218661,7.11105123931853,0.933300469466318
ZNF337,-0.849480649005274,8.21720751399221,0.848059196083925
KYNU,-0.849877605534982,6.57143223448636,0.997482972667177
ITGA5,-0.850928182212972,6.91675190683251,0.957410868751093
MON1B,-0.851567992522631,5.22584872728401,1
GCN1L1,-0.852408118047206,7.51909386894135,0.892739505926774
PRR15L,-0.858035894165009,6.80722576088509,0.96975302482574
TXNRD1,-0.85969993879096,9.26081297912587,0.807420145290209
PANK1,-0.862759459850746,5.67815042414905,1
ZBTB17,-0.863690156612028,6.58009518450089,0.99409008514434
ST6GAL1,-0.867224779332558,9.39640397200573,0.802484115163954
ABCA5,-0.869940302357264,6.52698577790652,1
DCHS1,-0.87248528140157,6.56394135918018,0.995014193283767
GCDH,-0.876378519601934,5.86661771382179,1
MRPS18A,-0.876842285814958,8.87038980315996,0.81135700038508
C7orf49,-0.878504480886595,7.89625927874412,0.859751798105508
CTSF,-0.879798434900246,9.49750444918346,0.795423436661753
HSPA12A,-0.880068064973469,5.05979727508888,1
TBC1D15,-0.880949292615679,8.21160483659494,0.840203788801966
ZNF441,-0.891937350468121,6.06031404780709,1
TCEAL8,-0.896738426266127,7.38997335472588,0.89344575441465
ORC4,-0.896932864333358,7.90562348796172,0.852916852324495
FAM20B,-0.897981313206053,8.17091386139863,0.836400531469982
TPGS2,-0.898327011393381,6.28183468744899,1
PNN,-0.899690910646523,8.99004550033493,0.801750481619377
FAM111B,-0.900592645124569,6.54866145586788,0.994623040828292
CCNE2,-0.902925475002763,8.78952664503355,0.808378119349589
GNPAT,-0.903293732335196,7.10426051939536,0.924005575909682
LACC1,-0.908225176241977,6.40316065596361,1
ANKRD32,-0.908644103570672,5.64381844044142,1
TOE1,-0.910329586328785,7.15072515750893,0.914035082713798
FBXO38,-0.910451640710778,6.11591873679828,1
KLHL24,-0.918376296783203,7.49968170204643,0.878499068358063
FAM206A,-0.927499875231966,6.85569469305347,0.951568090182695
PITPNM1,-0.927609356146234,7.88305241341129,0.847279695329578
LOC93622,-0.929265739002702,5.95896707860349,1
MXRA5,-0.932762751261182,6.33943903995194,1
TRAF2,-0.936721058080711,8.05944681008692,0.833117940652453
RHBDF1,-0.937895396619731,7.61762922048409,0.864753121827797
PLEKHB1,-0.937897275321315,5.90946808159438,1
ADIRF,-0.939904180622704,9.08072724006414,0.786698831013162
TSR1,-0.940273483132075,8.22473770871543,0.822180698710411
RPRD2,-0.940727175139914,7.53354488398616,0.871442809010141
MCF2L-AS1,-0.944575088895234,6.07409842391132,1
ABCA2,-0.945281085734594,7.57498522943757,0.865534310693395
SLC16A9,-0.948182190284756,6.7266584837711,0.9634661296918
ASNA1,-0.951414806179463,7.0387422647903,0.922154737538281
CLDN23,-0.954945174290639,6.03029498640604,1
POLE,-0.955548287825922,6.73196303376583,0.961692376541121
PSMD5,-0.958283728465202,8.86207990273991,0.788595986123702
OCIAD2,-0.959939764660167,9.19897305233946,0.778261564457863
C1orf51,-0.960204843004376,6.31517241201528,1
ARMCX5,-0.96143972351289,5.75408901817118,1
MECR,-0.962221710073929,7.22955882738413,0.892554603938813
R3HDM1,-0.96439213066716,6.40445288612891,1
MOCS1,-0.971831725810054,6.14326891459167,1
