Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GPR35 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;ZNF44
GPR37 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	PLAU;NRXN3
GPR64 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;NPTXR
GPR82 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	LONRF3;ZNF211
GRK5 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	FAM179B;TEP1
GRK6 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	DUSP2;SLC29A3
GRPR knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;FAM179B
HRH1 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	WRNIP1;SLC29A3
ITPR3 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NPTXR;SERINC3
JAK3 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	MYC;WRNIP1
KCNK2 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	IGFBP5;MYC
KIT knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;NRL
KSR2 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;NIPBL
LGR6 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	YES1;ARHGEF3
LPAR5 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;NIPBL
LPHN2 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	HLA-DMB;PLAC4
MAP2K1 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;LONRF3
MAP2K2 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	HLA-DMB;WRNIP1
MAP2K3 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	HLA-DMB;PLAC4
MAP3K4 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;LONRF3
MAP3K7 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;MYC
MAPK12 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NPTXR;PLAC4
MAST2 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	KLHL28;NRL
MASTL knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;PLAC4
MOK knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	KLHL28;WRNIP1
MRGPRD knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	HLA-DMB;EDEM2
MRGPRX2 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	INSIG2;NRL
NEK2 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;NRL
NLK knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;XKR8
NMUR2 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	MYC;WRNIP1
NPY1R knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NIPBL;DUSP6
NR1H4 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;FAM179B
NR4A2 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	FAM179B;SLC1A4
NRBP1 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRXN3;ZNF701
OR10Z1 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	FAM179B;TEP1
OR52B2 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	PLAU;NRXN3
OR5W2 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	TTC37;YES1
OXGR1 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	XKR8;YES1
OXTR knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;SLC1A4
P2RX4 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;FAM179B
P2RY12 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	LONRF3;ZNF211
P2RY8 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	XKR8;IGFBP5
PAK3 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	FAM179B;FAIM2
PRKACB knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	TEP1;ZNF44
PRKCA knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	SRPK3;WRNIP1
PTGFR knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	TTC37;YES1
PTK2B knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	FAM179B;NRL
RAF1 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	YES1;PLAC4
RARB knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;NPTXR
RARG knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;PLAC4
RET knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	AGPS;NRXN3
RORC knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	WRNIP1;PPM1F
RPS6KA5 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;NPTXR
RXFP4 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	LONRF3;ZNF211
SGK1 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	WRNIP1;DUSP6
SIK1 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;DUSP6
STK17A knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	KLHL28;WRNIP1
STK33 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;ZNF44
TAAR9 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	TTC37;NPTXR
TAOK3 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;ZNF44
TBXA2R knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;WRNIP1
TP53RK knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	FAM179B;SERINC3
TYRO3 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	HLA-DMB;PLAC4
ULK3 knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	DUSP2;MYC
UTS2R knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;WRNIP1
VDR knockdown 96h HT29	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	TEP1;MYC
ADCK3 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	MYC;NRL
ALK knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;NFATC3
ANO1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;PPM1F
AR knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;WRNIP1
CAMK2D knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;NOL9
CASK knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;NPTXR
CDK1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;NRL
CDK11B knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	ARHGEF3;NOL9
CDK7 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;NRL
CDK9 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	SRPK3;FAIM2
CSNK1E knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;SLC29A3
DDR1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	WRNIP1;CTGF
ERBB2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;NRL
FES knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	AGPS;NOL9
FZD5 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	MYC;LONRF3
GABBR2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	ARHGEF3;NPTXR
GABRP knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	GOT2;NOL9
GPR111 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NOL9;PPM1F
GPR112 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NIPBL;FAM179B
GPR125 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	MYC;PTK2B
GPR128 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	RBM15;PPM1F
GPR142 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	MYC;ZNF701
GPR156 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	ARHGEF3;NOL9
GPR160 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	ZNF701;FAIM2
GPR26 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;CYP27B1
GPR35 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;WRNIP1
GPR39 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;SPTLC2
GPR65 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	KLHL28;WRNIP1
HNF4A knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	PLAC4;PPM1F
HRH1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	RBM15;PPM1F
IRAK1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;WRNIP1
IRAK4 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;SERINC3
JAK2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;NPTXR
KCNN4 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;KLHL28
KCNQ1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	GNA14;NOL9
KDR knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	MYC;WRNIP1
LCK knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	TIMP2;WRNIP1
LGR6 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	GNA14;NRL
LPAR5 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;PLAC4
LPAR6 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	PLAU;NOL9
MAP2K2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	TEP1;NRL
MAP2K6 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	RBM15;PPM1F
MAP4K3 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;MYC
MAPK12 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	DUSP6;PPM1F
MAPK3 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;NPTXR
MAPK9 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;YES1
MAPKAPK2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;TEP1
MAST2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;NRL
MASTL knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;SERINC3
MRGPRX2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	ARHGEF3;GPRC5C
NLK knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;NPTXR
NMUR2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	CYP27B1;NIPBL
NR0B2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;PPM1F
NR2F1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	WRNIP1;LONRF3
NR2F2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	MYC;NRL
NRBP2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	ARHGEF3;NOL9
NTRK3 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;NPTXR
NTSR1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	ARHGEF3;NOL9
O3FAR1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;NOL9
OXSR1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	DUSP22;SLC1A4
P2RY8 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	KLHL28;WRNIP1
PAK1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	SPTLC2;NPTXR
PDPK1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	GNA14;NIPBL
PIK3CG knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NOL9;SLC1A4
PIM2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;ARHGEF3
PLK4 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	PLAU;NOL9
PPARG knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NOL9;PLAC4
PRKAA2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;NPTXR
PRKACA knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;ZNF701
PRKCZ knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	KLHL28;WRNIP1
PRKX knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	FAM179B;ESRP1
PTGFR knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	NRL;NOL9
RARA knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	RBM28;KLHL28
RET knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	ARHGEF3;NOL9
ROS1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;PLAC4
RPS6KA2 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	PLAU;ARHGEF3
RPS6KA3 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	GNA14;NIPBL
S1PR3 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	GNA14;RBM15
SMO knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	KLHL28;SLC1A4
SNRK knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EDEM2;NRL
STK10 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	KLHL28;PLAC4
STK11 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;WRNIP1
STK24 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;WRNIP1
STK33 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	MYC;NRL
STRADB knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	ARHGEF3;NOL9
TGFBR1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	MYC;WRNIP1
VDR knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	WRNIP1;LONRF3
VRK1 knockdown 96h MCF7	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;NRL
ACVR1 knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	TTC37;SRPK3
ADRA2A knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	KLHL28;SERINC3
ADRA2C knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;XKR8
ADRBK1 knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	DUSP6;PAPSS2
ANO1 knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;DUSP6
AR knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	DUSP22;WRNIP1
AURKB knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	SRPK3;NRXN3
BDKRB2 knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	MYC;WRNIP1
CACNA1D knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	HLA-DMB;SLC1A4
CAMK2D knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	HLA-DMB;CLDN8
CAMK2G knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	SPTLC2;SERINC3
CASK knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	DUSP22;ZNF701
CD97 knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	YES1;PTK2B
CDK1 knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;TEP1
CDK2 knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	EPM2A;TTC37
CDKL4 knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	TTC37;NIPBL
CHRM1 knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	TEP1;DUSP6
CIT knockdown 96h PC3	2/300	0.37061664038432274	0.7281650706695516	0	0	1.5672738894215403	1.5556557898579908	RBM28;NRL
