Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
HCN3 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
TGFBR1 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
HNF4A knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
HNF4G knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
TNIK knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
HRH1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZEB2
IGF1R knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
TRIO knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
INSR knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LRRC32
TRPM5 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SPARC
IRAK1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ADAM9
ITPR2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
ULK1 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SOCS2
ITPR3 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
ULK2 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINE1
JAK1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
ULK3 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
VIPR1 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
KCNJ11 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LTBP1
VN1R2 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
VN1R4 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SOCS2
KCNN4 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TCF4
KCNQ1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
VRK3 knockdown 96h PC3	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LCN2
LGR5 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ACSL4
LGR6 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
LPAR3 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
LPHN2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
MAP2K5 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
MAP3K1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
MAP3K5 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	AP1S2
MAPK1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
MAPK12 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
MAPK8 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
MAPK9 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LRRC32
MCHR2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
MELK knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
MET knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LRRC32
MKNK2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ACSL4
MRGPRF knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
MTOR knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LRRC32
MYLK2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
NEK4 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
NOX1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
NPFFR2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	AP1S2
NR0B1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	AP1S2
NR1H4 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PDGFRA
NR2C2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
NR2F6 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
NR5A2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TCF4
NRBP1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
O3FAR1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
OPN4 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TCF4
OR5W2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
OXER1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	AP1S2
OXGR1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
P2RX4 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ACSL4
P2RY12 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
PAK2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TCF4
PAK4 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
PDGFRA knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	AP1S2
PDK1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	AP1S2
PDPK1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
PIK3CA knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
PIM2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
PLK1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
PPARA knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TCF4
PRKAA1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ACSL4
PRKAA2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LIMS1
PRKCD knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
PRKD2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
PRKDC knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
PRLHR knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
PTGFR knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
PTK2B knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
PXK knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZEB2
RAF1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
RET knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ARHGAP25
RIPK2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
RIPK3 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
RIPK4 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TCF4
ROS1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
RPS6KA1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TCF4
RPS6KA5 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
RPS6KB2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
RXFP1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TCF4
RYK knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
SGK3 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CA2
SLK knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
SNRK knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
STK11 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
STK24 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
STK25 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
STK36 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
STRADB knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
SYK knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ACSL4
TAAR9 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
TAOK3 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
TBK1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ADAM9
TGFBR1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
TGFBR2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LRRC32
TNIK knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ACSL4
TP53RK knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
TYRO3 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
ULK1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
VN1R2 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ACSL4
VN1R4 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TCF4
VRK3 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
YES1 knockdown 96h HCC515	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LRRC32
ABCF1 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
ADORA2A knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FADS2
ADORA2B knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
ADRA2C knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
ADRB2 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
ADRBK1 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFBI
AKT1 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
AKT3 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
AR knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
ATM knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
BCKDK knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LRRC32
BTK knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ELMO1
CAMK1 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
CDK10 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
CDK4 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PDGFRA
CDK6 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
CELSR2 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZEB2
CFTR knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
CHEK1 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
CHRM1 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
CSK knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
CSNK1D knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
DAPK1 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
DDR1 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ARHGAP25
EDNRB knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
EIF2AK2 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
ELTD1 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ELMO1
EPHA3 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
ERBB4 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
FES knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FADS2
FLT3 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
FZD3 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ARHGAP25
FZD4 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FADS2
FZD7 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ACSL4
GABBR2 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
GABRB3 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
GABRG1 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
GABRP knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FADS2
GPBAR1 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
GPR101 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
GPR107 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
GPR128 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FHL1
GPR133 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
GPR142 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
GPR146 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZEB2
GPR148 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
GPR150 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FUT8
GPR158 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ELMO1
GPR174 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
GPR19 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZEB2
GPR39 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYST
GPR4 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FUT8
GPR55 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
GPR64 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
GPR82 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
GPR84 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FHL1
GRK5 knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
GRPR knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
GSK3A knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
HNF4A knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SOCS2
IGF1R knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
IKBKE knockdown 96h HEPG2	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FHL1
