Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
FZD5 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
FZD7 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SP110
GABBR2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SP110
GPER knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
GPR101 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FAM162A
GPR112 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
GPR119 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLPI
GPR137 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HADH
GPR139 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
GPR156 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AGR2
GPR160 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AZGP1
GPR174 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	UGDH
GPR26 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGOLN2
GPR39 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FAM162A
GPR64 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SP110
GPR65 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
GPR83 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FAM162A
GPRC5B knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SP110
GPRC5C knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
GRK6 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALDH1A3
GRPR knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALAS1
GSK3A knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	NARF
HCN3 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	NARF
HNF4G knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGOLN2
IGF1R knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLPI
ILK knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
INSR knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
IRAK1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
IRAK2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FAM162A
ITPR1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	NARF
ITPR2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
JAK3 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
KCNG1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PEX11A
KCNJ11 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PEX11A
KCNN4 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PEX11A
KCNQ1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SP110
KIT knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
KSR2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SP110
LCK knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	NARF
LPAR1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
LPAR3 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLPI
LPAR6 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
LRRK2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HADH
LYN knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
MAP2K2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RPA1
MAP2K3 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
MAP2K6 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGOLN2
MAP3K1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	NARF
MAP3K4 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
MAP4K4 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HADH
MAPK14 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
MAPK3 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
MAPK9 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
MAPKAPK2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
MAPKAPK5 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
MARK4 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
MELK knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
MERTK knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO3
MKNK1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	GTPBP4
MRGPRD knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLC31A2
MRGPRF knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLPI
MYLK2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	UGDH
NEK4 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
NEK7 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
NLK knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
NR1H2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ASL
NR2F1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
NRBP1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
NTSR1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
NUAK1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PEX11A
O3FAR1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	NARF
OR10Z1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	UGDH
OR52B2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	CDC45
P2RX4 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	UGDH
P2RY12 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO3
P2RY8 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
PDGFRA knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
PDGFRB knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SP110
PIK3CG knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGOLN2
PIK3R4 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SP110
PIM2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SP110
PIM3 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLPI
PKN2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	UGDH
PLK4 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
PPARD knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
PRKAA2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FAM162A
PRKACA knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
PRKACB knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
PRKCA knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RPA1
PRKCD knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
PRKCH knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	CDC45
PRKDC knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
PRPF4B knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
PTGER4 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	MED23
QRFPR knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
RAF1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
RIOK2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
RIPK3 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLC31A2
RIPK4 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
ROCK1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
RORC knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
ROS1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
RPS6KA1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
RPS6KB1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
RPS6KB2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLPI
SCN9A knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
SCNN1A knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	MED23
SLK knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
STK11 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
STK16 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
STK38 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	CRTAP
STK38L knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	MED23
STRADB knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AGR2
SYK knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	UGDH
TAAR1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FAM162A
TAOK3 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
TEK knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	MED23
TESK1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
TTK knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
ULK1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	UGDH
ULK2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
ULK3 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGOLN2
VDR knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	MED23
VN1R2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PEX11A
VN1R4 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
VRK2 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	BLCAP
WEE1 knockdown 96h HT29	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	GTPBP4
ABL2 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
ADORA2B knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALAS1
AGTR1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AZGP1
ARAF knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FAM162A
ATM knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
ATR knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLC31A2
AXL knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALAS1
BUB1B knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
CAMK1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
CAMK2G knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
CAMKK2 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
CDK11B knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
CELSR3 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RECQL4
CHEK1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
CHEK2 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
CLIC4 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
CSNK1G2 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AZGP1
CXCR7 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	XPO1
DAPK3 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AZGP1
EDNRB knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
EIF2AK1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
EIF2AK3 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
ELTD1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLC31A2
EPHA6 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
EPHB4 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
ERBB2 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
ERBB3 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
ERBB4 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
FER knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
FLT1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RECQL4
FZD1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALAS1
FZD8 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALAS1
GABRG1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
GPR110 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
GPR111 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZNF207
GPR112 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
GPR114 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
GPR123 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
GPR126 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AZGP1
GPR139 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AZGP1
GPR141 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
GPR152 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALAS1
GPR153 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
GPR37 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AZGP1
GPR39 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZNF207
GPR55 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALAS1
GPR62 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALAS1
GPR64 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	GTPBP4
GPR82 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PEX11A
GPRC5B knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	MED23
GPRC6A knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PEX11A
GRIN3A knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TMOD1
GSK3B knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AZGP1
IGF1R knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALAS1
ILK knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
ITPR2 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
KDR knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
KIT knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
KSR2 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SP110
LCK knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	GTPBP4
LPHN1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
MAP2K3 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZNF207
MAP2K5 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
MAP3K1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
MAPK1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
MAPK14 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AZGP1
MAPKAPK3 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
MAST4 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APOD
MCHR2 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALAS1
MERTK knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PEX11A
MKNK2 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ASL
MRGPRF knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALAS1
MRGPRX2 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
MST1R knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
MYLK knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
NEK6 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
NPBWR1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SP110
NPY1R knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PEX11A
NR1D2 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	GTPBP4
NR1H2 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
NR4A2 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLC31A2
NTRK1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
NTSR1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
OXER1 knockdown 96h MCF7	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
